Gene	SRR6466455	SRR6466456	SRR6466457	SRR6466458
ENSDARG00000001354	552.1381378265211	633.3620666404549	137.59017100216337	212.88136589720997
ENSDARG00000001414	22.556554913906893	12.380216951169851	24.828699491104928	87.61185872019865
ENSDARG00000001431	1243.477740892366	1325.8296503935924	6234.964173978265	6039.588174417343
ENSDARG00000001437	2.9894540221095136	2.9931620433338044	94.49535077757253	179.1127896647829
ENSDARG00000001442	74.61079024138637	95.68246703623548	166.18634716519466	222.68419362432542
ENSDARG00000001447	129.65752242049294	82.07956085239374	117.48576967255283	121.87590933729426
ENSDARG00000001452	47.24927796859318	116.92479683749907	51.78684866496295	58.632074594232606
ENSDARG00000001463	30.150135631217747	11.107404318318357	569.9471757210262	455.95400824070975
ENSDARG00000001470	1121.946683919479	614.4249384549937	238.19737540981282	205.90898801622367
ENSDARG00000001498	54.810270471160536	40.23731041637444	14.660988067806372	31.182413817644722
ENSDARG00000001549	75.06428588257427	79.75494793601386	32.22828874063683	84.21525693366779
ENSDARG00000001557	192.93571362710568	101.33278521335386	144.2947773027112	168.08025517260208
ENSDARG00000001558	428.2825902811469	336.1719803578918	226.49910882325358	235.68345366513716
ENSDARG00000001559	2.016789207105373	8.950066189057765	127.64460059691483	142.69350505909807
ENSDARG00000001572	1.0032005393316847	3.993488796618707	9.013725186741894	17.944047636879155
ENSDARG00000001578	1202.083990457431	1213.8252683882367	577.5067335480825	814.8615343436593
ENSDARG00000001621	240.5598378520746	135.53247892021864	133.45678178968757	118.90980328478253
ENSDARG00000001634	158.87709814976634	206.41516479228346	478.2477339569775	615.325134422169
ENSDARG00000001656	314.12326431726166	193.9615124101479	40.89288574155401	39.046175474457705
ENSDARG00000001676	59.67718226794627	62.4549032952532	391.82136623269423	497.15262401037876
ENSDARG00000001686	1.0006474382889259	2.989605840194056	26.033754382088997	36.056319529717136
ENSDARG00000001710	248.9949420323317	200.00632628435775	616.7181973878154	627.477267231125
ENSDARG00000001712	99.02756074644005	92.3406224869835	101.2947185811957	126.04179785334286
ENSDARG00000001721	1.6767956297668938	25.787102794355043	5.829665346373413	7.59853194322375
ENSDARG00000001729	423.9015294011095	366.2039760088949	617.8580004379797	720.8918870925432
ENSDARG00000001733	38.403589678794035	51.574038294984966	230.83126500280204	228.68541289473768
ENSDARG00000001734	425.5688462064426	353.8683580953094	172.0470671479861	248.90920780703252
ENSDARG00000001754	259.771479507003	270.53781014490005	382.81027934422855	461.0297032049676
ENSDARG00000001760	3.9345212997332273	14.83723897002927	603.7652929679662	1005.1010370484114
ENSDARG00000001767	388.6079432523376	374.550615079167	135.62558959590893	295.44723603249236
ENSDARG00000001769	129.99278631347127	97.2246747010006	282.16970453054813	304.1961768116098
ENSDARG00000001771	5.837670468053681	3.913743296941715	14.066138276546132	14.63002127524423
ENSDARG00000001776	28.790583038907844	39.983843287445424	50.134079107544146	81.41356142629091
ENSDARG00000001777	719.701434565975	670.0869395962751	363.5373290376124	608.8490022390216
ENSDARG00000001781	15.05004535172289	45.15722642857144	36.09788755730319	53.48655224414313
ENSDARG00000001782	43.65519887068323	48.22451856656161	31.28091613336847	20.78055099736085
ENSDARG00000001785	7.999251618301429	5.035737518498804	72.35903855325328	61.16788479952249
ENSDARG00000001788	3822.3615773242136	3107.7486157000576	2666.984501259696	3142.5396139572863
ENSDARG00000001803	45.36549439658281	57.8875328073318	51.772843299370216	48.69228051307508
ENSDARG00000001804	182.86069030719236	131.11489313180314	40.22397764159302	57.433588297948695
ENSDARG00000001807	207.5041833732409	177.55871281246954	285.6139492727107	265.9993196200693
ENSDARG00000001817	36.328007297638145	20.089135427298782	19.009997627199134	21.693067776765652
ENSDARG00000001818	2218.0158727057237	5095.3206073432675	266.3745610456958	437.7746471342116
ENSDARG00000001825	2.6202197043397395	2.180732686306383	22.813068722042047	30.0673371230852
ENSDARG00000001829	684.2424870193618	524.9596911463507	786.2599483542357	840.7445350584995
ENSDARG00000001835	61.069839032439745	47.59470102831417	169.82089272679664	202.51059658591643
ENSDARG00000001857	385.078343719018	305.6446331805906	207.61184806940992	282.4317289805471
ENSDARG00000001859	0	2.9888419888703956	13.057845186327105	11.922300841950518
ENSDARG00000001870	19052.4098051722	8664.433526778092	3498.945477950728	3892.1746127104325
ENSDARG00000001873	87.79584276516108	133.3341634317613	270.1574239864967	554.8538861886926
ENSDARG00000001879	494.7097351980435	635.8659341214191	323.53519572396885	396.17960779563106
ENSDARG00000001880	391.79766746377686	194.30268472631633	280.2169062887408	154.35280088678073
ENSDARG00000001881	2.0055603890123805	5.030196569630377	33.93963878200795	36.73869275018287
ENSDARG00000001882	24.994328880924165	24.067889595867847	551.4529548816676	414.3188784854697
ENSDARG00000001888	168.0125762076599	191.3044743000879	159.28965151592718	203.73584621846243
ENSDARG00000001889	128.9045795225472	152.894455441816	1418.8319453597478	1763.6209122194985
ENSDARG00000001890	1883.4197615014123	1608.9395543897028	601.2020296140728	1051.3889611858535
ENSDARG00000001891	5.310494692520404	7.5075516022232405	62.01428792290655	41.21744552458994
ENSDARG00000001897	6840.202290736261	4217.256552624768	1913.9704958985928	1322.1683004194813
ENSDARG00000001898	432.3293070233002	446.0009298685009	109.00238359595313	110.98528532831604
ENSDARG00000001906	22.26883910890443	13.916219769442089	24.230878795933894	28.85850599572353
ENSDARG00000001909	29.404692592751037	40.96959958125829	79.38178905631753	66.31734925620056
ENSDARG00000001910	290.21725246860484	389.81274286862475	866.0500430864295	952.2439090376957
ENSDARG00000001912	32.4508361863098	40.99297837775149	58.36059923727478	58.53829617509463
ENSDARG00000001913	64.76712563359325	37.88570322749195	100.53415131759604	154.19985868087883
ENSDARG00000001929	332.7363565449922	183.73700461366334	211.81703591716632	224.9532487920495
ENSDARG00000001930	87.30327240146117	76.50913867750832	109.96107668678056	150.83891753724728
ENSDARG00000001933	39.69849005048219	36.66607379919401	84.4480339189541	93.07732917326689
ENSDARG00000001937	217.40771852409847	144.42964685414265	167.18983483049828	145.5597786504978
ENSDARG00000001939	173.32020260117326	123.42010655073663	127.77607720062994	151.9455379378528
ENSDARG00000001940	626.5011167728679	649.4650140837654	536.5162989909247	554.0131718901479
ENSDARG00000001950	626.8060560338731	393.846405115534	10140.747864228444	9877.475169981662
ENSDARG00000001953	936.5761716520797	575.1833280201189	1798.9762259508518	439.6801607298445
ENSDARG00000001968	348.22963693098677	151.0571479270367	112.6547366449128	137.47651646723563
ENSDARG00000001969	256.65225404746565	153.8938470287546	210.9868685867428	217.723285160158
ENSDARG00000001971	9.038497680705289	8.006191774147421	85.60364454017632	157.09336353367013
ENSDARG00000001975	1601.5771384132004	1013.786482257555	1141.8474247342335	732.9009006938157
ENSDARG00000001976	36.60480047034218	109.97527438510916	71.38637895910736	95.24705467215954
ENSDARG00000001993	2193.593172771664	3490.7559686343525	2661.497661118971	2159.6947675498973
ENSDARG00000001994	28.61905432296151	31.666165260425316	1039.7890510348973	1352.9625594100394
ENSDARG00000001999	34.82545337513524	23.245598822204222	64.11606101540308	134.54988617332967
ENSDARG00000002002	28.603758468565598	46.71870630257281	81.6538400147908	103.29010538126252
ENSDARG00000002006	120.42325991895333	71.2463952873544	163.77310125599533	175.18063106625021
ENSDARG00000002013	105.82490059198145	174.3666872580523	148.465135262657	148.26449501649844
ENSDARG00000002016	169.35600671949612	181.7219118617758	144.86622523785292	229.35181932568514
ENSDARG00000002020	198.0705890712768	165.9383404812714	160.8818502104024	230.4961946280416
ENSDARG00000002021	1772.6957048696731	1170.455918664217	412.12040514385774	710.3725164971428
ENSDARG00000002026	6.414954989137726	4.292656209986213	49.301721415550304	67.03352370013525
ENSDARG00000002031	161.14553359308564	160.52980492345856	127.89236702938823	206.57326109851977
ENSDARG00000002037	97.89048619180318	58.56062119964724	88.22768471300434	102.68951695584938
ENSDARG00000002060	18.633502603031037	16.221789669835225	10.508729873390244	27.895505859261842
ENSDARG00000002071	156.58075469715956	100.96580266367968	587.8899075781953	423.6463267640738
ENSDARG00000002077	55.38643002855084	51.23634214677562	51.6775116792812	45.74847121267061
ENSDARG00000002082	1285.5362495626016	1033.6802839499314	942.6719800898904	1190.3953076240612
ENSDARG00000002084	114.55241163707245	106.4067502751615	789.2078857721037	707.5171540328771
ENSDARG00000002097	135.3164975797702	104.98731480886192	34.403414551936635	48.499553144190564
ENSDARG00000002127	314.07622543135125	271.2430014561359	336.81786967558344	372.48729461112123
ENSDARG00000002128	175.73391652474763	158.78663452617283	124.6882055036071	170.93503460385853
ENSDARG00000002131	51.843519975825195	81.39128319564747	451.411161012444	531.9403845024449
ENSDARG00000002165	1118.9179861843577	737.7444092386421	307.19291181895915	384.67636092958503
ENSDARG00000002167	49.66668198938797	72.94713415555711	186.9002552607774	210.61270552392995
ENSDARG00000002168	171.21910426572802	186.22119251721614	229.73692573110677	288.15452201955634
ENSDARG00000002172	45.662052438049784	76.37222483537533	102.88647812908252	111.71788141713087
ENSDARG00000002174	136.17086565326397	136.14920722116497	65.99153741054961	100.03133640236383
ENSDARG00000002184	181.08327434658545	258.60406158506174	249.945464167589	312.0869818378408
ENSDARG00000002190	606.1554193296006	438.8520533801975	519.7379331871663	596.0507485093831
ENSDARG00000002192	47.23184722755952	45.71503954173086	624.0039748629946	830.8858186982657
ENSDARG00000002193	6.85591243348665	1.9989900644199319	6411.67271254485	9472.021595633423
ENSDARG00000002194	85.95258093696631	70.08537064883787	27.723667427600905	44.35030136412038
ENSDARG00000002196	171.562443901901	125.54346622305935	199.1106333720455	203.18701069864295
ENSDARG00000002197	4291.699383426925	6870.323677871371	440.557868246057	822.2978177847205
ENSDARG00000002204	8.978361181553959	14.08089791840181	134.89425248399704	154.59797356756073
ENSDARG00000002210	1263.3766434501215	416.24356368927	188.1093026932151	162.28338369942273
ENSDARG00000002213	108.2423297161533	121.22176184000061	47.87237393632087	104.84663181670082
ENSDARG00000002215	139.10969533347028	185.41880546852553	148.63740519012043	173.5013392328939
ENSDARG00000002216	677.324351134765	379.0534735975622	140.25805201360706	146.21388071064334
ENSDARG00000002217	91.88432928142092	87.24872722006539	381.33974121018406	442.26284492260055
ENSDARG00000002219	96.07452814770939	112.50520383757845	34.13043752194122	58.69797369169753
ENSDARG00000002220	120.3478919537398	116.89803932598517	137.28241025145036	187.5936482377764
ENSDARG00000002230	3.6092741553016725	8.577003670489978	487.2764129583713	529.9601303554655
ENSDARG00000002231	175.15246424787605	111.03681490160638	111.30912951580851	82.1454701944674
ENSDARG00000002235	236.6070276331314	317.4324749624658	1090.4443343088499	1330.8173352170252
ENSDARG00000002240	703.0524255842578	493.300303390695	514.8668848455259	630.47343429555
ENSDARG00000002241	1.0044655128811084	0	18.00455047115452	25.725704763050363
ENSDARG00000002249	630.8066931652127	539.3182206969866	239.40875471473825	233.44210597979924
ENSDARG00000002255	50.35728115207525	69.07802612525515	239.90845302331365	273.12102842868313
ENSDARG00000002259	0	0	4.947667887033416	8.989336817569997
ENSDARG00000002264	104.48071614805374	75.33670955317642	101.78767742134927	123.92111739184737
ENSDARG00000002267	271.37154387646837	306.80162860198374	266.23420575839526	348.801612056552
ENSDARG00000002271	605.5922399322957	502.77334709846093	1603.8984990449487	1215.9707663099298
ENSDARG00000002285	455.61268568002725	381.4615555853	212.49539275490713	258.8782177448747
ENSDARG00000002293	2.0032361266336576	0	12.78322266846926	14.051894609666759
ENSDARG00000002295	6.795319683291746	5.194140617040924	5.989135966219026	6.961441629187253
ENSDARG00000002298	46.49561269517569	85.13423776893217	63.68701214341357	82.6621747294642
ENSDARG00000002299	258.6870755915998	198.04002285101907	54.11910133922522	107.35665421551055
ENSDARG00000002300	2.010530368528984	0.9918086614158218	12.031517466905388	7.002959661139044
ENSDARG00000002304	57.4981042464111	73.96951287438353	20.151679819168884	48.08243465841211
ENSDARG00000002305	776.1047547477023	943.6601635718595	792.7318183861665	936.8402453369575
ENSDARG00000002311	0	0	6.942643495299281	12.954773612214886
ENSDARG00000002330	63.25734666620004	67.79901071449311	37.178685085797454	32.41776325866624
ENSDARG00000002332	89.227610533482	86.14914620038422	242.73115847252058	388.7877182431752
ENSDARG00000002333	37.239029688011094	63.137030107244605	98.79277359651923	120.20642427271805
ENSDARG00000002336	1047.7198041215286	771.2057551313552	314.86025441649684	348.60567344876137
ENSDARG00000002339	138.84215398237302	133.1045663322472	101.8020943639103	121.77971553665948
ENSDARG00000002344	5503.397197767225	5320.497125477298	5077.9525747416155	6855.168402106271
ENSDARG00000002347	37.42419218638267	140.03778412882212	0	3.0209723788454417
ENSDARG00000002353	64.68092887481869	22.335123121144875	15.322412635226078	47.12698818662606
ENSDARG00000002355	53.255070423870045	67.93841264926095	9.016478114577154	21.873960025165342
ENSDARG00000002362	262.5106072697282	261.0858182234421	420.2962654265708	364.6183725475411
ENSDARG00000002365	526.6880184103165	312.72823436566125	180.72850945985584	204.13748180202853
ENSDARG00000002369	5808.325571150888	3405.465746596617	3274.080874314616	2730.215274485881
ENSDARG00000002377	155.9236647295311	138.63651580931457	164.76882074507904	189.42052640375036
ENSDARG00000002385	230.82314863258088	244.42265759853322	156.47261654381387	191.1976536211465
ENSDARG00000002391	21.085395365895632	4.998458280159567	76.03082958109549	106.55242456910524
ENSDARG00000002394	397.6109884753822	426.64644571020204	117.60331742435248	146.62503131449583
ENSDARG00000002396	39.99378532223684	67.10544248651874	89.74956624183332	82.1101583571281
ENSDARG00000002401	534.9518587750044	338.8792532450491	107.30993510539246	186.76727524751357
ENSDARG00000002402	243.665645609904	189.4278290179476	191.34342034434806	238.63916979671183
ENSDARG00000002403	303.1234693278732	223.54780144248573	242.66927892050995	200.7523519773708
ENSDARG00000002405	864.967073478834	419.9899162293447	319.48255174903954	305.4523952281803
ENSDARG00000002406	0	0	9.897151699418925	11.983563556525219
ENSDARG00000002411	158.78243201457258	98.01595249958658	38.3277383150238	106.41858211248993
ENSDARG00000002445	25.727113966321305	29.08183850657775	53.08850773743737	95.59280974832933
ENSDARG00000002463	51.86809490596244	37.0207568951353	40.010362799702406	52.09022827316752
ENSDARG00000002467	97.50415665895031	80.79912351959689	119.10389598334935	142.76987363962718
ENSDARG00000002479	426.80327716968156	360.73491266621056	124.73227148754901	242.44572524841212
ENSDARG00000002483	13.684322532562064	4.732338730128022	46.89738131160297	57.4534676015443
ENSDARG00000002487	269.8792999394795	201.45117091737072	239.21708717493672	214.24926382141308
ENSDARG00000002494	865.8936824873889	461.02231821472844	117.40173224650992	338.44353527892076
ENSDARG00000002506	132.4257016197228	161.49899574594906	249.20601943073615	237.1099989108171
ENSDARG00000002507	119.002279546058	121.27180115470804	373.9433338998983	552.9781961402339
ENSDARG00000002508	6.943342611149663	4.025403916298517	8.012448118119291	12.068224507407391
ENSDARG00000002509	76.04166904072959	27.950644430618777	45.9469186528982	159.49849732510143
ENSDARG00000002510	2.004980460802286	3.002303676705462	13.041451883059864	13.910004842566448
ENSDARG00000002523	2872.5563388074543	2853.154909662459	1034.4669130933282	1134.362302839843
ENSDARG00000002533	7.089798245937116	4.994237738061999	30.145663880999756	28.53004013460052
ENSDARG00000002536	658.8686442545594	607.4957264902001	393.48437320690414	567.0335747447037
ENSDARG00000002538	297.2909611624379	291.8615162864306	253.16617360543987	274.57886836141154
ENSDARG00000002546	5.875634491964368	54.23385224134833	200.4969670693776	240.38721477033684
ENSDARG00000002549	42.85673968844935	84.87998176592495	171.74555660336787	158.72210459953718
ENSDARG00000002552	586.924760832254	487.6995272677903	593.5513153722261	572.0571318831619
ENSDARG00000002564	0.9880760952008882	12.953243873434067	200.41851007030965	197.73428877989548
ENSDARG00000002571	146.1485203482488	119.2599239994617	249.16859676361182	184.7384437791289
ENSDARG00000002576	42.58822951887982	18.662530654985	59.900917505315235	66.38259044582855
ENSDARG00000002582	78.46585002248904	22.95033131814591	174.6163176652024	265.6750331567351
ENSDARG00000002587	143.48989188874765	203.4268131679931	1038.3310617756765	1356.4607611716885
ENSDARG00000002589	1.98970123867675	0	711.4842286104495	741.933574800981
ENSDARG00000002591	256.36325643544916	235.04821889654912	259.6238722488845	346.47366999279603
ENSDARG00000002593	8.961968444249628	2.9812806772327143	86.98263060372157	74.95093720161977
ENSDARG00000002597	233.75408252450424	660.9336801109283	7.474871362208012	2.686302070531474
ENSDARG00000002600	19.01912632783715	46.565340382567946	150.42271615248717	186.47116912858047
ENSDARG00000002601	0.9950156802773318	0.9974289251296211	14.11396254412949	22.990739838340183
ENSDARG00000002607	23.71315863552104	26.57545091883995	89.02540529145647	112.00792729558478
ENSDARG00000002609	14.833004462053418	27.02685381663595	141.13422525981042	173.71372834903892
ENSDARG00000002613	140.5956675464168	169.57402400935425	78.74347812287711	120.38503175962562
ENSDARG00000002632	1298.222555620992	1223.9695723325033	1223.093299034406	1698.142054783273
ENSDARG00000002634	90.37609665410446	106.97723878707293	77.95354424306255	166.85446397116743
ENSDARG00000002635	17.27983720518096	12.091935890911387	161.31415766502235	164.86289124617355
ENSDARG00000002642	398.11542968348806	274.33484613530135	216.84195955194957	311.81850264514236
ENSDARG00000002644	1536.9821727319386	1644.1875047338933	1015.2081826808839	1004.451956450504
ENSDARG00000002656	35.132158136763756	42.36447285939659	186.7754347868766	238.4474663050432
ENSDARG00000002659	706.8793159389006	593.2333925398208	1032.46495337989	1197.9388736970861
ENSDARG00000002663	839.3725790260967	607.9795470746491	336.31409196372255	373.5626404297315
ENSDARG00000002666	1.0050028428471658	2.9833475548510973	12.079598718140483	15.904748795224997
ENSDARG00000002670	219.67156368011527	222.37412838730185	244.02719121180772	268.74879516827
ENSDARG00000002682	712.2673059030437	425.37389152833225	160.71774394474411	168.43750071525116
ENSDARG00000002685	12.531289560607085	30.02831263292844	0	2.642236740174748
ENSDARG00000002690	133.55546801400217	72.10665419853798	70.97401095596864	98.51633798384434
ENSDARG00000002696	2.0494740142889563	1.038545733658091	3969.6640840339223	3977.9941661862736
ENSDARG00000002701	409.0947112459169	200.75090156077385	165.6590516200615	195.91884277810937
ENSDARG00000002707	3.206157536389586	1.0558732586083168	0.8961841507145273	0
ENSDARG00000002710	7443.430221315083	5578.37639110557	5671.944703522046	7787.252196193611
ENSDARG00000002720	150.42737176960537	155.71118652357885	129.83139606642575	172.84273668354592
ENSDARG00000002722	0	0	0.9932780815359966	0
ENSDARG00000002728	0	0.9950351676448864	5.026557480004391	2.981794218743371
ENSDARG00000002731	499.454816599743	784.1570594291209	640.4277192472417	813.4248659464623
ENSDARG00000002732	15.252020660738614	14.4322232183397	156.68119943245472	228.7504461670471
ENSDARG00000002745	202.4530846314456	229.632422824666	1432.3086870173174	1448.913146453784
ENSDARG00000002748	582.6073287992236	367.9678343992394	144.25159567753005	175.70159054696967
ENSDARG00000002750	80.85258065173453	82.65982839729566	149.20606934402264	169.7090877703626
ENSDARG00000002754	53.210963935468236	63.74246830926476	86.97712710840176	74.02419113190291
ENSDARG00000002758	701.9166762943458	761.8696776939935	646.028169879704	620.8415925940549
ENSDARG00000002760	7.137688856251249	9.03086961499784	33.433285299384416	39.78181013981191
ENSDARG00000002764	345.2216927114833	426.1588372873415	50.1488520029114	73.44374762223308
ENSDARG00000002768	5712.003215500275	1216.4298893513228	144879.16607184306	152948.43160617043
ENSDARG00000002771	1.0206147722005858	0	12.629397103989913	31.08905966143903
ENSDARG00000002773	0	1.0182566456531126	2.833044769207843	3.1066156844082653
ENSDARG00000002779	108.3349536838506	97.85089605873972	30.961850194333834	34.62949809558764
ENSDARG00000002787	137.42369972095824	170.01463467476088	209.05752017327475	370.8834699773494
ENSDARG00000002790	1971.2750727468572	1347.9855960691555	1499.5847252144542	1779.1784301638977
ENSDARG00000002791	6064.6690931608555	5037.692188421725	4129.943676869197	4992.855886345004
ENSDARG00000002792	595.5066688982685	483.74829749540805	398.24061639190217	467.7003528037214
ENSDARG00000002794	154.33217729348925	130.03531546058045	71.07511057659082	87.74715342044338
ENSDARG00000002795	25.54639814130211	28.996732776446372	79.47024634702244	103.2537735983683
ENSDARG00000002797	8.751632605479282	6.020032592970301	0	2.0655726315291476
ENSDARG00000002798	153.70529342590714	121.01826968930594	94.13156450314777	96.40245710484879
ENSDARG00000002816	2.9714814889603183	5.189744179167014	32.49721839383429	54.357408956623175
ENSDARG00000002826	105.8931540959949	84.15668695981716	49.72794173451564	76.86412811963763
ENSDARG00000002830	205.56131032115206	194.91134927905028	66.01236611658672	123.41168790619298
ENSDARG00000002831	68.48648473926649	65.26148874028702	158.90346432530723	130.31132170860295
ENSDARG00000002840	595.8803631183278	324.33802346933356	325.64357890934286	444.0362012038613
ENSDARG00000002847	30.260346282645155	70.30645719508232	382.74618643008296	435.57714385180566
ENSDARG00000002872	53.93647111772299	62.53508117682678	77.95699126657196	98.91438092942585
ENSDARG00000002877	509.93563705143504	464.8007994979797	359.37721550649206	427.46649431160967
ENSDARG00000002880	280.6396662894865	256.6328111343538	280.6612129777892	277.7703955906381
ENSDARG00000002894	131.4885358176293	122.33270564527623	147.71196711805476	196.5267767749651
ENSDARG00000002897	276.72504858934155	219.77849402838686	224.63522119766728	370.28875920853903
ENSDARG00000002909	879.1392755885073	594.7566723989466	362.01298277986604	404.6756332624031
ENSDARG00000002912	133.6629293592578	188.13523306101862	299.7944332284106	372.7278488702359
ENSDARG00000002916	314.9318489967223	233.60844805321705	258.35174456117915	313.9226399214835
ENSDARG00000002917	284.2487917239675	319.837283358115	243.21155388945118	344.8474882377515
ENSDARG00000002933	1.991316353252389	1.0029046638688393	30.029130210743002	37.018408659448475
ENSDARG00000002937	228.01683772369032	184.34329327242554	157.32472855728915	228.12689735376216
ENSDARG00000002945	118.2143294262908	224.0060097531723	212.06029811573308	252.94303779394284
ENSDARG00000002947	345.686204701138	165.0075006266821	96.90310872598205	138.51084206936093
ENSDARG00000002949	545.146284697513	434.94388915609375	550.9202234447608	595.1869739980224
ENSDARG00000002952	121.39053362397645	149.39351566607343	426.82930278560946	472.9629678239847
ENSDARG00000002956	134.05424145493814	107.3671309453568	116.08808370970064	161.4145089962893
ENSDARG00000002959	3.9977993364318323	1.980337000399576	0	1.0175370467435636
ENSDARG00000002967	183.4652516462255	131.60135813939976	281.4376611530001	259.8591450159802
ENSDARG00000002968	4450.804085905454	4194.911593650695	296.8751615931257	682.9386701139327
ENSDARG00000002970	434.6673705395442	400.0084065408828	356.40070380243054	573.687350734249
ENSDARG00000002971	111.16800942716532	125.75654302381461	106.46277978847026	186.96665856782192
ENSDARG00000002986	425.7759372081009	459.3570264170769	175.5731642901005	307.6007893815683
ENSDARG00000002988	11.030341712234721	4.170507765836858	648.8847057592562	719.0995037136358
ENSDARG00000002991	224.84019470002255	142.94013355899006	95.31134280956493	142.26792739694264
ENSDARG00000002994	1655.7943425582746	975.7343440903511	277.6852601999277	410.6941860214599
ENSDARG00000003008	26.688186356897983	37.776709724193594	253.4338530358244	301.7953294312466
ENSDARG00000003017	424.5501654581513	330.3681933090734	754.3851355831252	606.7634638400393
ENSDARG00000003020	1.993770859174782	0	37.132677573743955	68.56476319210599
ENSDARG00000003021	184.33759343706183	149.05867355269183	78.34950645797663	114.94523704756911
ENSDARG00000003022	52.20105239455107	55.821978685403295	113.3990214943779	147.63230423550695
ENSDARG00000003027	72.10588758217848	72.2993801878729	40.453400906776785	38.84778237212147
ENSDARG00000003032	6924.086629461915	5466.233557884789	7511.021558733105	8695.781549056726
ENSDARG00000003035	1659.801431510963	2288.3067276596944	2011.8412456007877	2468.2730321524673
ENSDARG00000003041	61.16614628065012	29.060602324664806	55.024245794668936	84.49906717425488
ENSDARG00000003046	14.125284105520077	28.689070204728818	83.39814429127475	122.65829407047104
ENSDARG00000003054	50.264642104398376	42.89332406136083	30.965112861763195	43.35118939688942
ENSDARG00000003058	176.9456496984583	119.5039598374128	130.4344585862859	168.21204895316401
ENSDARG00000003061	70.8404266463728	111.59688460568388	126.42742780673859	243.59014094328444
ENSDARG00000003068	300.76550476305374	217.07570504248113	379.4643005958241	421.1467479907041
ENSDARG00000003069	66.31185758357499	56.9489302258992	68.63264381695686	78.9685558163317
ENSDARG00000003077	8.846657186704551	0	135.8839000743067	149.88572423786695
ENSDARG00000003081	249.0633306879507	95.78879191207103	16206.037581310304	17204.502593844358
ENSDARG00000003084	15.496875452638344	18.174111290291677	29.83245482379121	58.99443242101987
ENSDARG00000003085	15.529006333560332	14.090863741430693	79.03200631693173	56.777734347323545
ENSDARG00000003087	416.73270118253004	280.9000912761132	327.8951762601958	366.04399279357466
ENSDARG00000003090	0	0	0	0
ENSDARG00000003091	56.23072006122026	91.14778053119984	297.61790510143663	404.1144809126595
ENSDARG00000003098	1276.9464198983449	905.1183563009688	818.5043021706059	934.1817111918641
ENSDARG00000003109	435.3265400220159	386.2597549077996	400.9239839280702	592.1992851082788
ENSDARG00000003113	8235.803392269074	4173.133290706848	1754.865097737747	2225.02275797157
ENSDARG00000003127	514.7051426950012	645.9265748100981	475.28892709161636	513.0072188664524
ENSDARG00000003132	229.3129568864239	93.41233888071565	197.3504014270061	240.32347454680607
ENSDARG00000003142	59.7938459174794	46.805758117614246	85.61110028439	68.44287798118722
ENSDARG00000003144	247.11050497437154	344.3777135915459	86.48547959246822	102.85576471636315
ENSDARG00000003145	5.992443576116645	6.535388026217258	24.642764916909556	41.64215198050909
ENSDARG00000003146	0	0.997263761376654	110.97052402315565	127.78945130105011
ENSDARG00000003151	1813.9926758775841	1382.8670052422983	1750.6488745214676	1889.7754039312526
ENSDARG00000003153	263.79612012989253	228.83673730887895	229.2439832659627	281.11993652942436
ENSDARG00000003157	120.02191675827788	105.78496552869076	91.48391485948112	123.22236203559079
ENSDARG00000003165	444.965742893541	299.91795262999347	327.6693050289583	263.4046747226916
ENSDARG00000003167	238.27995378799645	182.25935447028647	223.95552528433234	224.19281921195778
ENSDARG00000003169	210.24611643248707	186.1120195396408	545.5511541561889	835.8283683906809
ENSDARG00000003175	383.2158886645115	299.7171911551753	228.766117376825	243.13126983343395
ENSDARG00000003181	306.40325119510186	287.1452611598586	34.31739380119783	66.67148161432782
ENSDARG00000003189	2031.8171744963997	1583.7601554494588	1124.7547567201473	1545.1102372839223
ENSDARG00000003193	255.9761802552489	163.61588071939912	95.33101373192986	127.60122550904157
ENSDARG00000003197	112.56690341667161	130.35149131964138	78.34468772185883	102.74425864268278
ENSDARG00000003200	190.26690482764653	150.87285748507455	45.89453198897875	54.82779713311849
ENSDARG00000003203	0	0	15.918447121242037	44.34545251367903
ENSDARG00000003205	234.67458698870865	180.59878953293986	162.8931235622809	223.9250493928304
ENSDARG00000003206	152.68163185878734	120.68449960819991	149.1188005406099	140.6588015942439
ENSDARG00000003207	68.90685534295177	61.84830575343937	66.92613795422204	71.42443962031007
ENSDARG00000003208	200.8060356726123	161.3151017678669	165.62740025505713	230.66687694837205
ENSDARG00000003209	2.2533063054770763	0	2.497805350184835	0
ENSDARG00000003210	8.33272717186449	31.171797463083106	59.02573514130983	76.16085263948963
ENSDARG00000003213	684.9740604223198	591.0274579107866	668.9207139100132	784.3553763944523
ENSDARG00000003216	1061.4643772579514	1360.8258522470396	2360.309905352562	2058.9492158142325
ENSDARG00000003217	189.9761180679239	172.2474875365795	214.64600656120464	225.2371023605916
ENSDARG00000003219	2922.976578090497	1526.0850821148804	400.4881018797549	544.3312238182019
ENSDARG00000003229	11.805914695386356	36.22573893371295	2.0308524238307557	0
ENSDARG00000003235	290.9022906680737	245.14500566999357	182.0072769846535	249.1906831694564
ENSDARG00000003244	451.78739735078324	456.31854678018345	265.3773099447284	400.321323152515
ENSDARG00000003250	128.92232148471524	154.41004814932202	52.21079551061522	130.13110808936972
ENSDARG00000003251	62.45786883963472	80.24447379210694	50.89330627593239	71.39953768758902
ENSDARG00000003257	114.24681283191947	117.79782641047728	87.29061445081122	80.02436891991546
